id,gender,age,signup_method,signup_flow,language,affiliate_channel,affiliate_provider,first_affiliate_tracked,signup_app,first_device_type,first_browser,country_destination,action,action_type,action_detail,device_type,secs_elapsed
110,0,32,1,0,5,0,0,0,0,1,0,0,1,1,1,3,238
110,0,32,1,0,5,0,0,0,0,1,0,0,5,1,5,3,1558
110,0,32,1,0,5,0,0,0,0,1,0,0,6,0,6,3,3816
110,0,32,1,0,5,0,0,0,0,1,0,0,39,3,6,3,5941
110,0,32,1,0,5,0,0,0,0,1,0,0,7,0,7,3,570509
110,0,32,1,0,5,0,0,0,0,1,0,0,10,3,9,3,199
110,0,32,1,0,5,0,0,0,0,1,0,0,8,3,8,3,1390
110,0,32,1,0,5,0,0,0,0,1,0,0,9,3,2,3,41582
110,0,32,1,0,5,0,0,0,0,1,0,0,4,1,4,3,138
110,0,32,1,0,5,0,0,0,0,1,0,0,26,0,18,3,63777
110,0,32,1,0,5,0,0,0,0,1,0,0,8,3,8,3,1393
110,0,32,1,0,5,0,0,0,0,1,0,0,7,0,7,3,106151
110,0,32,1,0,5,0,0,0,0,1,0,0,5,1,5,3,1195
110,0,32,1,0,5,0,0,0,0,1,0,0,7,0,7,3,14710
110,0,32,1,0,5,0,0,0,0,1,0,0,6,0,6,3,70336
110,0,32,1,0,5,0,0,0,0,1,0,0,4,1,4,3,404
110,0,32,1,0,5,0,0,0,0,1,0,0,8,3,8,3,1189
110,0,32,1,0,5,0,0,0,0,1,0,0,14,2,12,3,489
110,0,32,1,0,5,0,0,0,0,1,0,0,7,0,7,3,22483
110,0,32,1,0,5,0,0,0,0,1,0,0,8,3,8,3,942
110,0,32,1,0,5,0,0,0,0,1,0,0,5,1,5,3,1383
111,1,28,1,0,0,0,0,0,0,0,0,1,4,1,4,2,88945
111,1,28,1,0,0,0,0,0,0,0,0,1,10,3,9,2,593
111,1,28,1,0,0,0,0,0,0,0,0,1,8,3,8,2,3
111,1,28,1,0,0,0,0,0,0,0,0,1,10,3,9,2,1232
111,1,28,1,0,0,0,0,0,0,0,0,1,5,1,5,2,1779
111,1,28,1,0,0,0,0,0,0,0,0,1,7,0,7,2,3251
111,1,28,1,0,0,0,0,0,0,0,0,1,4,1,4,2,101
111,1,28,1,0,0,0,0,0,0,0,0,1,8,3,8,2,105
111,1,28,1,0,0,0,0,0,0,0,0,1,8,3,8,2,3707
111,1,28,1,0,0,0,0,0,0,0,0,1,10,3,9,2,32
111,1,28,1,0,0,0,0,0,0,0,0,1,4,1,4,2,64
111,1,28,1,0,0,0,0,0,0,0,0,1,2,2,2,2,1308
111,1,28,1,0,0,0,0,0,0,0,0,1,3,3,3,2,1702034
111,1,28,1,0,0,0,0,0,0,0,0,1,0,0,0,2,497
111,1,28,1,0,0,0,0,0,0,0,0,1,1,1,1,2,1824
111,1,28,1,0,0,0,0,0,0,0,0,1,15,4,10,2,1214849
111,1,28,1,0,0,0,0,0,0,0,0,1,14,2,12,2,3879
111,1,28,1,0,0,0,0,0,0,0,0,1,24,4,10,2,921
111,1,28,1,0,0,0,0,0,0,0,0,1,5,1,5,2,1149
111,1,28,1,0,0,0,0,0,0,0,0,1,6,0,6,2,9435
111,1,28,1,0,0,0,0,0,0,0,0,1,39,3,6,2,2287
111,1,28,1,0,0,0,0,0,0,0,0,1,39,3,6,2,687
111,1,28,1,0,0,0,0,0,0,0,0,1,39,3,6,2,1517
111,1,28,1,0,0,0,0,0,0,0,0,1,39,3,6,2,15806
111,1,28,1,0,0,0,0,0,0,0,0,1,5,1,5,2,15
111,1,28,1,0,0,0,0,0,0,0,0,1,6,0,6,2,6018
111,1,28,1,0,0,0,0,0,0,0,0,1,17,0,14,2,1675
111,1,28,1,0,0,0,0,0,0,0,0,1,21,4,10,2,2753
111,1,28,1,0,0,0,0,0,0,0,0,1,21,4,10,2,3457
111,1,28,1,0,0,0,0,0,0,0,0,1,24,4,10,2,812
111,1,28,1,0,0,0,0,0,0,0,0,1,61,4,10,2,17219
111,1,28,1,0,0,0,0,0,0,0,0,1,62,4,10,2,28446
111,1,28,1,0,0,0,0,0,0,0,0,1,62,4,10,2,22925
111,1,28,1,0,0,0,0,0,0,0,0,1,18,2,15,2,46717
111,1,28,1,0,0,0,0,0,0,0,0,1,86,2,45,2,15598
111,1,28,1,0,0,0,0,0,0,0,0,1,18,2,15,2,5892
111,1,28,1,0,0,0,0,0,0,0,0,1,19,4,10,2,11683
111,1,28,1,0,0,0,0,0,0,0,0,1,58,3,32,2,752
111,1,28,1,0,0,0,0,0,0,0,0,1,3,3,3,2,127785
111,1,28,1,0,0,0,0,0,0,0,0,1,4,1,4,2,798
111,1,28,1,0,0,0,0,0,0,0,0,1,9,3,2,2,2233
112,1,19,1,12,14,4,2,2,1,0,1,4,7,4,10,6,214
112,1,19,1,12,14,4,2,2,1,0,1,4,40,4,10,6,78
113,0,24,0,0,2,1,1,2,0,1,2,1,23,4,10,3,365283
113,0,24,0,0,2,1,1,2,0,1,2,1,107,4,10,3,3067
113,0,24,0,0,2,1,1,2,0,1,2,1,20,4,10,3,32221
113,0,24,0,0,2,1,1,2,0,1,2,1,20,4,10,3,977
113,0,24,0,0,2,1,1,2,0,1,2,1,55,4,10,3,501
113,0,24,0,0,2,1,1,2,0,1,2,1,0,0,0,3,705
113,0,24,0,0,2,1,1,2,0,1,2,1,3,3,3,3,11430
113,0,24,0,0,2,1,1,2,0,1,2,1,58,3,32,3,5374
113,0,24,0,0,2,1,1,2,0,1,2,1,24,4,10,3,1297
113,0,24,0,0,2,1,1,2,0,1,2,1,6,4,10,3,5883
113,0,24,0,0,2,1,1,2,0,1,2,1,17,0,14,3,24408
113,0,24,0,0,2,1,1,2,0,1,2,1,24,4,10,3,95565
113,0,24,0,0,2,1,1,2,0,1,2,1,21,4,10,3,5969
113,0,24,0,0,2,1,1,2,0,1,2,1,58,3,32,3,808
113,0,24,0,0,2,1,1,2,0,1,2,1,94,4,10,3,41953
113,0,24,0,0,2,1,1,2,0,1,2,1,55,4,10,3,833
113,0,24,0,0,2,1,1,2,0,1,2,1,22,4,10,3,219093
113,0,24,0,0,2,1,1,2,0,1,2,1,24,4,10,3,1260
113,0,24,0,0,2,1,1,2,0,1,2,1,3,3,3,3,1148
113,0,24,0,0,2,1,1,2,0,1,2,1,1,1,1,3,6593
113,0,24,0,0,2,1,1,2,0,1,2,1,18,2,15,3,392934
113,0,24,0,0,2,1,1,2,0,1,2,1,19,4,10,3,37175
113,0,24,0,0,2,1,1,2,0,1,2,1,16,5,13,3,33582
113,0,24,0,0,2,1,1,2,0,1,2,1,6,4,10,3,1251
113,0,24,0,0,2,1,1,2,0,1,2,1,24,4,10,3,908
113,0,24,0,0,2,1,1,2,0,1,2,1,23,4,10,3,30783
113,0,24,0,0,2,1,1,2,0,1,2,1,23,4,10,3,45878
114,1,30,0,0,0,1,1,2,0,0,1,1,1,1,1,2,1882
114,1,30,0,0,0,1,1,2,0,0,1,1,5,1,5,2,411
114,1,30,0,0,0,1,1,2,0,0,1,1,7,0,7,2,36167
114,1,30,0,0,0,1,1,2,0,0,1,1,5,1,5,2,1573
114,1,30,0,0,0,1,1,2,0,0,1,1,10,3,9,2,2627
114,1,30,0,0,0,1,1,2,0,0,1,1,9,3,2,2,91225
114,1,30,0,0,0,1,1,2,0,0,1,1,44,0,22,2,11814
114,1,30,0,0,0,1,1,2,0,0,1,1,35,2,41,2,177701
114,1,30,0,0,0,1,1,2,0,0,1,1,44,0,22,2,72772
114,1,30,0,0,0,1,1,2,0,0,1,1,4,1,4,2,892
114,1,30,0,0,0,1,1,2,0,0,1,1,8,3,8,2,865
114,1,30,0,0,0,1,1,2,0,0,1,1,6,4,10,2,2564
114,1,30,0,0,0,1,1,2,0,0,1,1,29,4,10,2,2998
114,1,30,0,0,0,1,1,2,0,0,1,1,6,4,10,2,1025
114,1,30,0,0,0,1,1,2,0,0,1,1,7,0,26,2,6949
114,1,30,0,0,0,1,1,2,0,0,1,1,108,4,10,2,77397
114,1,30,0,0,0,1,1,2,0,0,1,1,109,4,10,2,4371
114,1,30,0,0,0,1,1,2,0,0,1,1,29,4,10,2,4017
114,1,30,0,0,0,1,1,2,0,0,1,1,29,4,10,2,2983
114,1,30,0,0,0,1,1,2,0,0,1,1,48,1,25,2,1690
114,1,30,0,0,0,1,1,2,0,0,1,1,0,0,0,2,949
114,1,30,0,0,0,1,1,2,0,0,1,1,2,2,2,2,1056
114,1,30,0,0,0,1,1,2,0,0,1,1,3,3,3,2,16681
114,1,30,0,0,0,1,1,2,0,0,1,1,64,4,10,2,1895
114,1,30,0,0,0,1,1,2,0,0,1,1,8,3,8,2,325
114,1,30,0,0,0,1,1,2,0,0,1,1,2,2,2,2,513
114,1,30,0,0,0,1,1,2,0,0,1,1,6,0,6,2,6494
115,0,32,0,0,0,0,0,0,0,1,0,0,6,4,10,3,1256
115,0,32,0,0,0,0,0,0,0,1,0,0,44,0,22,3,8997
115,0,32,0,0,0,0,0,0,0,1,0,0,1,1,1,3,758
115,0,32,0,0,0,0,0,0,0,1,0,0,44,0,22,3,6508
115,0,32,0,0,0,0,0,0,0,1,0,0,14,2,12,3,15633
115,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,3,651
115,0,32,0,0,0,0,0,0,0,1,0,0,6,4,10,3,769
115,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,3,6495
115,0,32,0,0,0,0,0,0,0,1,0,0,35,2,41,3,57105
115,0,32,0,0,0,0,0,0,0,1,0,0,44,0,22,3,6020
115,0,32,0,0,0,0,0,0,0,1,0,0,64,4,10,3,1131
115,0,32,0,0,0,0,0,0,0,1,0,0,44,0,22,3,809
115,0,32,0,0,0,0,0,0,0,1,0,0,2,2,2,3,1110
115,0,32,0,0,0,0,0,0,0,1,0,0,3,3,3,3,18707
115,0,32,0,0,0,0,0,0,0,1,0,0,65,4,10,3,66911
116,1,32,0,25,0,0,0,0,1,2,3,0,18,2,15,0,21882
116,1,32,0,25,0,0,0,0,1,2,3,0,76,2,39,0,5184
116,1,32,0,25,0,0,0,0,1,2,3,0,19,4,10,0,74423
116,1,32,0,25,0,0,0,0,1,2,3,0,55,4,10,0,728
116,1,32,0,25,0,0,0,0,1,2,3,0,21,4,10,0,36144
116,1,32,0,25,0,0,0,0,1,2,3,0,17,0,14,0,32534
116,1,32,0,25,0,0,0,0,1,2,3,0,57,6,31,0,1540283
116,1,32,0,25,0,0,0,0,1,2,3,0,20,4,10,0,70179
116,1,32,0,25,0,0,0,0,1,2,3,0,16,5,13,0,790000
116,1,32,0,25,0,0,0,0,1,2,3,0,62,4,10,0,17605
116,1,32,0,25,0,0,0,0,1,2,3,0,62,4,10,0,36834
116,1,32,0,25,0,0,0,0,1,2,3,0,61,4,10,0,23428
116,1,32,0,25,0,0,0,0,1,2,3,0,24,4,10,0,920
116,1,32,0,25,0,0,0,0,1,2,3,0,6,4,10,0,17788
116,1,32,0,25,0,0,0,0,1,2,3,0,1,1,1,0,1902
116,1,32,0,25,0,0,0,0,1,2,3,0,0,0,0,0,1066
116,1,32,0,25,0,0,0,0,1,2,3,0,14,2,12,0,32350
116,1,32,0,25,0,0,0,0,1,2,3,0,3,3,3,0,27750
117,0,30,0,0,0,0,0,0,0,1,4,0,5,1,5,3,1576
117,0,30,0,0,0,0,0,0,0,1,4,0,7,0,7,3,7843
117,0,30,0,0,0,0,0,0,0,1,4,0,17,0,14,3,3100
117,0,30,0,0,0,0,0,0,0,1,4,0,21,4,10,3,12590
117,0,30,0,0,0,0,0,0,0,1,4,0,24,4,10,3,1233
117,0,30,0,0,0,0,0,0,0,1,4,0,3,3,3,3,960
117,0,30,0,0,0,0,0,0,0,1,4,0,58,3,32,3,1613
117,0,30,0,0,0,0,0,0,0,1,4,0,20,4,10,3,37115
117,0,30,0,0,0,0,0,0,0,1,4,0,62,4,10,3,19180
117,0,30,0,0,0,0,0,0,0,1,4,0,62,4,10,3,24551
117,0,30,0,0,0,0,0,0,0,1,4,0,61,4,10,3,29193
117,0,30,0,0,0,0,0,0,0,1,4,0,24,4,10,3,657
117,0,30,0,0,0,0,0,0,0,1,4,0,6,4,10,3,1218
117,0,30,0,0,0,0,0,0,0,1,4,0,57,6,31,3,396000
117,0,30,0,0,0,0,0,0,0,1,4,0,57,6,31,3,0
117,0,30,0,0,0,0,0,0,0,1,4,0,57,6,31,3,1687000
117,0,30,0,0,0,0,0,0,0,1,4,0,16,5,13,3,4416
117,0,30,0,0,0,0,0,0,0,1,4,0,19,4,10,3,13385
117,0,30,0,0,0,0,0,0,0,1,4,0,18,2,15,3,185511
117,0,30,0,0,0,0,0,0,0,1,4,0,1,1,1,3,3938
118,0,26,0,0,0,2,1,2,0,1,0,0,39,3,6,3,1776800
118,0,26,0,0,0,2,1,2,0,1,0,0,8,3,8,3,1215
118,0,26,0,0,0,2,1,2,0,1,0,0,4,1,4,3,163
118,0,26,0,0,0,2,1,2,0,1,0,0,6,0,6,3,42171
118,0,26,0,0,0,2,1,2,0,1,0,0,7,0,7,3,42028
118,0,26,0,0,0,2,1,2,0,1,0,0,5,1,5,3,31
118,0,26,0,0,0,2,1,2,0,1,0,0,8,3,8,3,666
118,0,26,0,0,0,2,1,2,0,1,0,0,4,1,4,3,194
118,0,26,0,0,0,2,1,2,0,1,0,0,39,3,6,3,24799
118,0,26,0,0,0,2,1,2,0,1,0,0,5,1,5,3,118
118,0,26,0,0,0,2,1,2,0,1,0,0,35,4,10,3,13253
118,0,26,0,0,0,2,1,2,0,1,0,0,71,4,10,3,4789
118,0,26,0,0,0,2,1,2,0,1,0,0,7,0,7,3,91391
118,0,26,0,0,0,2,1,2,0,1,0,0,7,0,7,3,26781
118,0,26,0,0,0,2,1,2,0,1,0,0,5,1,5,3,1316
118,0,26,0,0,0,2,1,2,0,1,0,0,8,3,8,3,1033
118,0,26,0,0,0,2,1,2,0,1,0,0,4,1,4,3,410
118,0,26,0,0,0,2,1,2,0,1,0,0,4,1,4,3,157
118,0,26,0,0,0,2,1,2,0,1,0,0,8,3,8,3,1421
118,0,26,0,0,0,2,1,2,0,1,0,0,5,1,5,3,1931
118,0,26,0,0,0,2,1,2,0,1,0,0,7,0,7,3,6540
118,0,26,0,0,0,2,1,2,0,1,0,0,1,1,1,3,344
118,0,26,0,0,0,2,1,2,0,1,0,0,5,1,5,3,54
119,3,31,0,0,0,0,0,1,0,0,1,0,5,1,5,2,899
119,3,31,0,0,0,0,0,1,0,0,1,0,7,0,7,2,14085
119,3,31,0,0,0,0,0,1,0,0,1,0,7,0,7,2,6837
119,3,31,0,0,0,0,0,1,0,0,1,0,5,1,5,2,38
119,3,31,0,0,0,0,0,1,0,0,1,0,8,3,8,2,529
119,3,31,0,0,0,0,0,1,0,0,1,0,7,0,26,2,20311
119,3,31,0,0,0,0,0,1,0,0,1,0,48,1,25,2,1039
119,3,31,0,0,0,0,0,1,0,0,1,0,18,2,15,2,83173
119,3,31,0,0,0,0,0,1,0,0,1,0,19,4,10,2,23748
119,3,31,0,0,0,0,0,1,0,0,1,0,29,5,20,2,337670
119,3,31,0,0,0,0,0,1,0,0,1,0,28,0,19,2,1490
119,3,31,0,0,0,0,0,1,0,0,1,0,28,0,19,2,31327
119,3,31,0,0,0,0,0,1,0,0,1,0,28,0,19,2,5548
119,3,31,0,0,0,0,0,1,0,0,1,0,28,0,19,2,4196
119,3,31,0,0,0,0,0,1,0,0,1,0,17,0,14,2,1400
119,3,31,0,0,0,0,0,1,0,0,1,0,44,0,22,2,8136
119,3,31,0,0,0,0,0,1,0,0,1,0,44,0,22,2,20295
119,3,31,0,0,0,0,0,1,0,0,1,0,6,4,10,2,1364
119,3,31,0,0,0,0,0,1,0,0,1,0,65,4,10,2,50649
119,3,31,0,0,0,0,0,1,0,0,1,0,64,4,10,2,335
119,3,31,0,0,0,0,0,1,0,0,1,0,56,0,30,2,20436
119,3,31,0,0,0,0,0,1,0,0,1,0,53,0,29,2,19414
119,3,31,0,0,0,0,0,1,0,0,1,0,0,0,0,2,5313
119,3,31,0,0,0,0,0,1,0,0,1,0,3,3,3,2,356024
119,3,31,0,0,0,0,0,1,0,0,1,0,0,0,0,2,607
119,3,31,0,0,0,0,0,1,0,0,1,0,1,1,1,2,3092
119,3,31,0,0,0,0,0,1,0,0,1,0,51,4,10,2,18852
119,3,31,0,0,0,0,0,1,0,0,1,0,8,3,8,2,662
120,1,37,0,0,0,1,1,2,0,0,2,0,39,3,6,2,7454
120,1,37,0,0,0,1,1,2,0,0,2,0,39,3,6,2,3514
120,1,37,0,0,0,1,1,2,0,0,2,0,7,0,7,2,975
120,1,37,0,0,0,1,1,2,0,0,2,0,5,1,5,2,1632
120,1,37,0,0,0,1,1,2,0,0,2,0,6,0,6,2,17092
120,1,37,0,0,0,1,1,2,0,0,2,0,11,4,10,2,50420
120,1,37,0,0,0,1,1,2,0,0,2,0,0,0,0,2,540
120,1,37,0,0,0,1,1,2,0,0,2,0,3,3,3,2,2656
120,1,37,0,0,0,1,1,2,0,0,2,0,1,1,1,2,9516
120,1,37,0,0,0,1,1,2,0,0,2,0,57,6,31,2,280715
120,1,37,0,0,0,1,1,2,0,0,2,0,17,0,14,2,3378
120,1,37,0,0,0,1,1,2,0,0,2,0,21,4,10,2,7575
120,1,37,0,0,0,1,1,2,0,0,2,0,55,4,10,2,911
120,1,37,0,0,0,1,1,2,0,0,2,0,94,4,10,2,254378
120,1,37,0,0,0,1,1,2,0,0,2,0,55,4,10,2,1345
120,1,37,0,0,0,1,1,2,0,0,2,0,20,4,10,2,4698
120,1,37,0,0,0,1,1,2,0,0,2,0,62,4,10,2,22465
120,1,37,0,0,0,1,1,2,0,0,2,0,62,4,10,2,49379
120,1,37,0,0,0,1,1,2,0,0,2,0,61,4,10,2,43713
120,1,37,0,0,0,1,1,2,0,0,2,0,24,4,10,2,889
120,1,37,0,0,0,1,1,2,0,0,2,0,6,4,10,2,1040
120,1,37,0,0,0,1,1,2,0,0,2,0,16,5,13,2,32608
120,1,37,0,0,0,1,1,2,0,0,2,0,19,4,10,2,29424
120,1,37,0,0,0,1,1,2,0,0,2,0,18,2,15,2,559808
120,1,37,0,0,0,1,1,2,0,0,2,0,8,3,8,2,701
120,1,37,0,0,0,1,1,2,0,0,2,0,5,1,5,2,1738
120,1,37,0,0,0,1,1,2,0,0,2,0,7,0,7,2,1904
120,1,37,0,0,0,1,1,2,0,0,2,0,5,1,5,2,858
120,1,37,0,0,0,1,1,2,0,0,2,0,6,0,6,2,15214
120,1,37,0,0,0,1,1,2,0,0,2,0,8,3,8,2,599
120,1,37,0,0,0,1,1,2,0,0,2,0,5,1,5,2,1678
121,1,42,1,0,0,0,0,1,0,0,1,2,6,0,6,2,13831
121,1,42,1,0,0,0,0,1,0,0,1,2,73,2,36,2,11216
121,1,42,1,0,0,0,0,1,0,0,1,2,73,2,36,2,49417
121,1,42,1,0,0,0,0,1,0,0,1,2,11,4,10,2,22527
121,1,42,1,0,0,0,0,1,0,0,1,2,73,2,36,2,195784
121,1,42,1,0,0,0,0,1,0,0,1,2,4,1,4,2,282
121,1,42,1,0,0,0,0,1,0,0,1,2,6,4,10,2,519
121,1,42,1,0,0,0,0,1,0,0,1,2,5,1,5,2,974
121,1,42,1,0,0,0,0,1,0,0,1,2,15,4,10,2,7111
121,1,42,1,0,0,0,0,1,0,0,1,2,14,2,12,2,6984
121,1,42,1,0,0,0,0,1,0,0,1,2,7,0,7,2,414
121,1,42,1,0,0,0,0,1,0,0,1,2,56,0,30,2,747
121,1,42,1,0,0,0,0,1,0,0,1,2,24,4,10,2,10314
121,1,42,1,0,0,0,0,1,0,0,1,2,61,4,10,2,156262
121,1,42,1,0,0,0,0,1,0,0,1,2,62,4,10,2,32963
121,1,42,1,0,0,0,0,1,0,0,1,2,62,4,10,2,23713
121,1,42,1,0,0,0,0,1,0,0,1,2,21,4,10,2,1019
121,1,42,1,0,0,0,0,1,0,0,1,2,17,0,14,2,2912
121,1,42,1,0,0,0,0,1,0,0,1,2,5,1,5,2,666
121,1,42,1,0,0,0,0,1,0,0,1,2,73,2,36,2,27196
121,1,42,1,0,0,0,0,1,0,0,1,2,11,4,10,2,27967
121,1,42,1,0,0,0,0,1,0,0,1,2,85,0,44,2,65581
121,1,42,1,0,0,0,0,1,0,0,1,2,84,4,10,2,28893
121,1,42,1,0,0,0,0,1,0,0,1,2,43,4,10,2,1519
121,1,42,1,0,0,0,0,1,0,0,1,2,19,4,10,2,11679
121,1,42,1,0,0,0,0,1,0,0,1,2,18,2,15,2,19053
121,1,42,1,0,0,0,0,1,0,0,1,2,44,0,22,2,43601
121,1,42,1,0,0,0,0,1,0,0,1,2,29,5,20,2,0
121,1,42,1,0,0,0,0,1,0,0,1,2,28,0,19,2,862
121,1,42,1,0,0,0,0,1,0,0,1,2,7,0,7,2,8177
121,1,42,1,0,0,0,0,1,0,0,1,2,1,1,1,2,2351
121,1,42,1,0,0,0,0,1,0,0,1,2,11,4,10,2,110319
121,1,42,1,0,0,0,0,1,0,0,1,2,28,2,35,2,17213
121,1,42,1,0,0,0,0,1,0,0,1,2,35,2,41,2,4095
121,1,42,1,0,0,0,0,1,0,0,1,2,7,0,26,2,669
121,1,42,1,0,0,0,0,1,0,0,1,2,5,1,5,2,902
121,1,42,1,0,0,0,0,1,0,0,1,2,28,0,19,2,713
121,1,42,1,0,0,0,0,1,0,0,1,2,28,0,19,2,8980
121,1,42,1,0,0,0,0,1,0,0,1,2,17,0,14,2,531
121,1,42,1,0,0,0,0,1,0,0,1,2,64,4,10,2,961
121,1,42,1,0,0,0,0,1,0,0,1,2,44,0,22,2,558244
121,1,42,1,0,0,0,0,1,0,0,1,2,44,0,22,2,3373
121,1,42,1,0,0,0,0,1,0,0,1,2,65,4,10,2,173222
121,1,42,1,0,0,0,0,1,0,0,1,2,6,4,10,2,1276
121,1,42,1,0,0,0,0,1,0,0,1,2,44,0,22,2,4689
121,1,42,1,0,0,0,0,1,0,0,1,2,44,0,22,2,18463
121,1,42,1,0,0,0,0,1,0,0,1,2,0,0,0,2,412
121,1,42,1,0,0,0,0,1,0,0,1,2,3,3,3,2,12637
121,1,42,1,0,0,0,0,1,0,0,1,2,8,3,8,2,2937
122,1,26,1,0,0,0,0,3,0,0,1,0,24,4,10,2,1426
122,1,26,1,0,0,0,0,3,0,0,1,0,6,4,10,2,1315
122,1,26,1,0,0,0,0,3,0,0,1,0,16,5,13,2,183729
122,1,26,1,0,0,0,0,3,0,0,1,0,11,4,10,2,50
122,1,26,1,0,0,0,0,3,0,0,1,0,1,1,1,2,416
122,1,26,1,0,0,0,0,3,0,0,1,0,11,4,10,2,123
122,1,26,1,0,0,0,0,3,0,0,1,0,14,2,12,2,1091223
122,1,26,1,0,0,0,0,3,0,0,1,0,1,1,1,2,341
122,1,26,1,0,0,0,0,3,0,0,1,0,3,3,3,2,287987
122,1,26,1,0,0,0,0,3,0,0,1,0,0,0,0,2,978
122,1,26,1,0,0,0,0,3,0,0,1,0,7,0,7,2,46502
122,1,26,1,0,0,0,0,3,0,0,1,0,5,1,5,2,12
122,1,26,1,0,0,0,0,3,0,0,1,0,8,3,8,2,627
122,1,26,1,0,0,0,0,3,0,0,1,0,85,0,44,2,112297
122,1,26,1,0,0,0,0,3,0,0,1,0,15,4,10,2,3215
122,1,26,1,0,0,0,0,3,0,0,1,0,14,2,12,2,3527
122,1,26,1,0,0,0,0,3,0,0,1,0,18,2,15,2,312029
122,1,26,1,0,0,0,0,3,0,0,1,0,19,4,10,2,21375
122,1,26,1,0,0,0,0,3,0,0,1,0,17,0,14,2,2435
122,1,26,1,0,0,0,0,3,0,0,1,0,21,4,10,2,1245
122,1,26,1,0,0,0,0,3,0,0,1,0,22,4,10,2,1251
122,1,26,1,0,0,0,0,3,0,0,1,0,23,4,10,2,4605
122,1,26,1,0,0,0,0,3,0,0,1,0,62,4,10,2,17736
122,1,26,1,0,0,0,0,3,0,0,1,0,61,4,10,2,71865
122,1,26,1,0,0,0,0,3,0,0,1,0,23,4,10,2,56148
122,1,26,1,0,0,0,0,3,0,0,1,0,62,4,10,2,71538
122,1,26,1,0,0,0,0,3,0,0,1,0,61,4,10,2,26499
123,3,37,0,25,0,0,0,0,1,0,1,0,68,6,31,0,542000
123,3,37,0,25,0,0,0,0,1,0,1,0,68,6,31,0,835000
123,3,37,0,25,0,0,0,0,1,0,1,0,68,6,31,0,165000
124,0,23,1,12,2,4,2,0,1,2,3,0,40,4,10,6,85
124,0,23,1,12,2,4,2,0,1,2,3,0,7,4,10,6,610
125,1,31,1,0,0,0,0,0,0,0,0,0,110,0,54,2,7365
125,1,31,1,0,0,0,0,0,0,0,0,0,11,4,10,2,497
125,1,31,1,0,0,0,0,0,0,0,0,0,14,2,12,2,74
125,1,31,1,0,0,0,0,0,0,0,0,0,1,1,1,2,271
125,1,31,1,0,0,0,0,0,0,0,0,0,7,0,7,2,51418
125,1,31,1,0,0,0,0,0,0,0,0,0,5,1,5,2,999
125,1,31,1,0,0,0,0,0,0,0,0,0,5,1,5,2,240
125,1,31,1,0,0,0,0,0,0,0,0,0,66,4,10,2,65
126,1,35,0,0,0,0,0,0,0,0,2,0,26,0,18,2,293963
126,1,35,0,0,0,0,0,0,0,0,2,0,26,0,18,2,671775
126,1,35,0,0,0,0,0,0,0,0,2,0,8,3,8,2,929
126,1,35,0,0,0,0,0,0,0,0,2,0,5,1,5,2,1497
126,1,35,0,0,0,0,0,0,0,0,2,0,7,0,7,2,36523
126,1,35,0,0,0,0,0,0,0,0,2,0,39,3,6,2,25429
126,1,35,0,0,0,0,0,0,0,0,2,0,5,1,5,2,2142
126,1,35,0,0,0,0,0,0,0,0,2,0,6,0,6,2,21184
126,1,35,0,0,0,0,0,0,0,0,2,0,25,2,17,2,1538
126,1,35,0,0,0,0,0,0,0,0,2,0,1,1,1,2,1222
126,1,35,0,0,0,0,0,0,0,0,2,0,2,2,2,2,1040
126,1,35,0,0,0,0,0,0,0,0,2,0,3,3,3,2,18433
126,1,35,0,0,0,0,0,0,0,0,2,0,0,0,0,2,612
126,1,35,0,0,0,0,0,0,0,0,2,0,26,0,18,2,7839
126,1,35,0,0,0,0,0,0,0,0,2,0,26,0,18,2,595118
126,1,35,0,0,0,0,0,0,0,0,2,0,26,0,18,2,858374
126,1,35,0,0,0,0,0,0,0,0,2,0,98,3,51,2,378620
127,3,37,0,0,0,0,0,0,0,0,0,0,8,3,8,2,426
127,3,37,0,0,0,0,0,0,0,0,0,0,5,1,5,2,1236
127,3,37,0,0,0,0,0,0,0,0,0,0,7,0,7,2,1419
127,3,37,0,0,0,0,0,0,0,0,0,0,5,1,5,2,1066
127,3,37,0,0,0,0,0,0,0,0,0,0,6,0,6,2,27771
127,3,37,0,0,0,0,0,0,0,0,0,0,2,2,2,2,349
127,3,37,0,0,0,0,0,0,0,0,0,0,10,3,9,2,193
127,3,37,0,0,0,0,0,0,0,0,0,0,8,3,8,2,6586
127,3,37,0,0,0,0,0,0,0,0,0,0,1,1,1,2,261
127,3,37,0,0,0,0,0,0,0,0,0,0,26,0,18,2,13788
127,3,37,0,0,0,0,0,0,0,0,0,0,1,1,1,2,631
127,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,2,877
127,3,37,0,0,0,0,0,0,0,0,0,0,3,3,3,2,20810
127,3,37,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1043
127,3,37,0,0,0,0,0,0,0,0,0,0,10,3,9,2,14
127,3,37,0,0,0,0,0,0,0,0,0,0,8,3,8,2,779
127,3,37,0,0,0,0,0,0,0,0,0,0,9,3,2,2,2627
127,3,37,0,0,0,0,0,0,0,0,0,0,4,1,4,2,141
128,1,32,0,0,0,0,0,0,0,0,1,0,28,2,35,2,511
